0	1.82728396047723	0	0	0	0
0	1.83227558473683	0	0	0	0
0	1.83727048285378	0	0	0	0
0	1.84226863070548	0	0	0	0
0	1.84727000414475	0	0	0	0
0	1.852274579	0	0	0	0
0	1.85728233107548	0	0	0	0
0	1.8622932361514	0	0	0	0
0	1.86730726998418	0	0	0	0
0	1.87232440830661	0	0	0	0
0	1.87734462682804	0	0	0	0
0	1.88236790123457	0	0	0	0
0	1.88739420718926	0	0	0	0
0	1.89242352033232	0	0	0	0
0	1.89745581628125	0	0	0	0
0	1.9024910706311	0	0	0	0
0	1.90752925895463	0	0	0	0
0	1.91257035680247	0	0	0	0
0	1.91761433970337	0	0	0	0
0	1.92266118316436	0	0	0	0
0	1.92771086267091	0	0	0	0
0	1.93276335368719	0	0	0	0
0	1.93781863165621	0	0	0	0
0	1.942876672	0	0	0	0
0	1.94793745011986	0	0	0	0
0	1.95300094139648	0	0	0	0
0	1.9580671211902	0	0	0	0
0	1.96313596484113	0	0	0	0
0	1.9682074476694	0	0	0	0
0	1.97328154497531	0	0	0	0
0	1.97835823203954	0	0	0	0
0	1.98343748412336	0	0	0	0
0	1.98851927646875	0	0	0	0
0	1.99360358429868	0	0	0	0
0	1.99869038281725	0	0	0	0
0	2.00377964720988	0	0	0	0
0	2.0088713526435	0	0	0	0
0	2.01396547426678	0	0	0	0
0	2.01906198721026	0	0	0	0
0	2.0241608665866	0	0	0	0
0	2.02926208749071	0	0	0	0
0	2.034365625	0	0	0	0
0	2.03947145417453	0	0	0	0
0	2.04457955005721	0	0	0	0
0	2.049689887674	0	0	0	0
0	2.05480244203409	0	0	0	0
0	2.05991718813011	0	0	0	0
0	2.06503410093827	0	0	0	0
0	2.07015315541863	0	0	0	0
0	2.07527432651522	0	0	0	0
0	2.08039758915625	0	0	0	0
0	2.08552291825433	0	0	0	0
0	2.09065028870663	0	0	0	0
0	2.09577967539506	0	0	0	0
0	2.10091105318651	0	0	0	0
0	2.10604439693299	0	0	0	0
0	2.11117968147184	0	0	0	0
0	2.11631688162592	0	0	0	0
0	2.12145597220382	0	0	0	0
0	2.126596928	0	0	0	0
0	2.13173972379504	0	0	0	0
0	2.13688433435579	0	0	0	0
0	2.14203073443557	0	0	0	0
0	2.14717889877437	0	0	0	0
0	2.15232880209904	0	0	0	0
0	2.15748041912346	0	0	0	0
0	2.16263372454875	0	0	0	0
0	2.16778869306346	0	0	0	0
0	2.17294529934375	0	0	0	0
0	2.1781035180536	0	0	0	0
0	2.18326332384497	0	0	0	0
0	2.18842469135802	0	0	0	0
0	2.19358759522129	0	0	0	0
0	2.19875201005187	0	0	0	0
0	2.20391791045563	0	0	0	0
0	2.20908527102738	0	0	0	0
0	2.21425406635108	0	0	0	0
0	2.219424271	0	0	0	0
0	2.22459585953695	0	0	0	0
0	2.22976880651445	0	0	0	0
0	2.23494308647492	0	0	0	0
0	2.24011867395087	0	0	0	0
0	2.2452955434651	0	0	0	0
0	2.25047366953086	0	0	0	0
0	2.25565302665211	0	0	0	0
0	2.26083358932363	0	0	0	0
0	2.26601533203125	0	0	0	0
0	2.27119822925204	0	0	0	0
0	2.27638225545451	0	0	0	0
0	2.28156738509877	0	0	0	0
0	2.28675359263673	0	0	0	0
0	2.29194085251232	0	0	0	0
0	2.29712913916165	0	0	0	0
0	2.30231842701321	0	0	0	0
0	2.30750869048805	0	0	0	0
0	2.312699904	0	0	0	0
0	2.31789204195582	0	0	0	0
0	2.32308507875542	0	0	0	0
0	2.32827898879205	0	0	0	0
0	2.33347374645247	0	0	0	0
0	2.33866932611716	0	0	0	0
0	2.34386570216049	0	0	0	0
0	2.34906284895095	0	0	0	0
0	2.35426074085129	0	0	0	0
0	2.35945935221875	0	0	0	0
0	2.36465865740522	0	0	0	0
0	2.36985863075747	0	0	0	0
0	2.37505924661728	0	0	0	0
0	2.38026047932171	0	0	0	0
0	2.38546230320322	0	0	0	0
0	2.39066469258989	0	0	0	0
0	2.39586762180562	0	0	0	0
0	2.40107106517029	0	0	0	0
0	2.406274997	0	0	0	0
0	2.4114793916072	0	0	0	0
0	2.41668422330092	0	0	0	0
0	2.42188946638696	0	0	0	0
0	2.42709509516806	0	0	0	0
0	2.43230108394412	0	0	0	0
0	2.43750740701235	0	0	0	0
0	2.44271403866749	0	0	0	0
0	2.447920953202	0	0	0	0
0	2.45312812490625	0	0	0	0
0	2.45833552806869	0	0	0	0
0	2.46354313697606	0	0	0	0
0	2.46875092591358	0	0	0	0
0	2.47395886916513	0	0	0	0
0	2.47916694101346	0	0	0	0
0	2.48437511574036	0	0	0	0
0	2.48958336762684	0	0	0	0
0	2.49479167095336	0	0	0	0
0	2.5	0	0	0	0
0	2.50520832904664	0	0	0	0
0	2.51041663237316	0	0	0	0
0	2.51562488425964	0	0	0	0
0	2.52083305898653	0	0	0	0
0	2.52604113083486	0	0	0	0
0	2.53124907408642	0	0	0	0
0	2.53645686302394	0	0	0	0
0	2.54166447193131	0	0	0	0
0	2.54687187509375	0	0	0	0
0	2.552079046798	0	0	0	0
0	2.55728596133251	0	0	0	0
0	2.56249259298765	0	0	0	0
0	2.56769891605588	0	0	0	0
0	2.57290490483194	0	0	0	0
0	2.57811053361304	0	0	0	0
0	2.58331577669908	0	0	0	0
0	2.5885206083928	0	0	0	0
0	2.593725003	0	0	0	0
0	2.5989289348297	0	0	0	0
0	2.60413237819438	0	0	0	0
0	2.60933530741011	0	0	0	0
0	2.61453769679678	0	0	0	0
0	2.61973952067829	0	0	0	0
0	2.62494075338271	0	0	0	0
0	2.63014136924253	0	0	0	0
0	2.63534134259478	0	0	0	0
0	2.64054064778125	0	0	0	0
0	2.64573925914871	0	0	0	0
0	2.65093715104905	0	0	0	0
0	2.65613429783951	0	0	0	0
0	2.66133067388284	0	0	0	0
0	2.66652625354753	0	0	0	0
0	2.67172101120795	0	0	0	0
0	2.67691492124458	0	0	0	0
0	2.68210795804418	0	0	0	0
0	2.687300096	0	0	0	0
0	2.69249130951195	0	0	0	0
0	2.69768157298679	0	0	0	0
0	2.70287086083835	0	0	0	0
0	2.70805914748768	0	0	0	0
0	2.71324640736327	0	0	0	0
0	2.71843261490123	0	0	0	0
0	2.72361774454549	0	0	0	0
0	2.72880177074795	0	0	0	0
0	2.73398466796875	0	0	0	0
0	2.73916641067637	0	0	0	0
0	2.74434697334789	0	0	0	0
0	2.74952633046913	0	0	0	0
0	2.7547044565349	0	0	0	0
0	2.75988132604913	0	0	0	0
0	2.76505691352508	0	0	0	0
0	2.77023119348554	0	0	0	0
0	2.77540414046305	0	0	0	0
0	2.780575729	0	0	0	0
0	2.78574593364892	0	0	0	0
0	2.79091472897261	0	0	0	0
0	2.79608208954437	0	0	0	0
0	2.80124798994813	0	0	0	0
0	2.80641240477871	0	0	0	0
0	2.81157530864197	0	0	0	0
0	2.81673667615503	0	0	0	0
0	2.8218964819464	0	0	0	0
0	2.82705470065625	0	0	0	0
0	2.83221130693654	0	0	0	0
0	2.83736627545125	0	0	0	0
0	2.84251958087654	0	0	0	0
0	2.84767119790096	0	0	0	0
0	2.85282110122562	0	0	0	0
0	2.85796926556443	0	0	0	0
0	2.86311566564421	0	0	0	0
0	2.86826027620496	0	0	0	0
0	2.873403072	0	0	0	0
0	2.87854402779618	0	0	0	0
0	2.88368311837408	0	0	0	0
0	2.88882031852816	0	0	0	0
0	2.89395560306701	0	0	0	0
0	2.89908894681349	0	0	0	0
0	2.90422032460494	0	0	0	0
0	2.90934971129337	0	0	0	0
0	2.91447708174567	0	0	0	0
0	2.91960241084375	0	0	0	0
0	2.92472567348478	0	0	0	0
0	2.92984684458137	0	0	0	0
0	2.93496589906173	0	0	0	0
0	2.9400828118699	0	0	0	0
0	2.94519755796591	0	0	0	0
0	2.950310112326	0	0	0	0
0	2.95542044994279	0	0	0	0
0	2.96052854582547	0	0	0	0
0	2.965634375	0	0	0	0
0	2.97073791250929	0	0	0	0
0	2.9758391334134	0	0	0	0
0	2.98093801278974	0	0	0	0
0	2.98603452573322	0	0	0	0
0	2.9911286473565	0	0	0	0
0	2.99622035279012	0	0	0	0
0	3.00130961718275	0	0	0	0
0	3.00639641570132	0	0	0	0
0	3.01148072353125	0	0	0	0
0	3.01656251587664	0	0	0	0
0	3.02164176796046	0	0	0	0
0	3.02671845502469	0	0	0	0
0	3.0317925523306	0	0	0	0
0	3.03686403515887	0	0	0	0
0	3.0419328788098	0	0	0	0
0	3.04699905860351	0	0	0	0
0	3.05206254988014	0	0	0	0
0	3.057123328	0	0	0	0
0	3.06218136834379	0	0	0	0
0	3.06723664631281	0	0	0	0
0	3.07228913732909	0	0	0	0
0	3.07733881683564	0	0	0	0
0	3.08238566029663	0	0	0	0
0	3.08742964319753	0	0	0	0
0	3.09247074104537	0	0	0	0
0	3.0975089293689	0	0	0	0
0	3.10254418371875	0	0	0	0
0	3.10757647966768	0	0	0	0
0	3.11260579281073	0	0	0	0
0	3.11763209876543	0	0	0	0
0	3.12265537317196	0	0	0	0
0	3.12767559169339	0	0	0	0
0	3.13269273001582	0	0	0	0
0	3.1377067638486	0	0	0	0
0	3.14271766892452	0	0	0	0
0	3.147725421	0	0	0	0
0	3.15272999585525	0	0	0	0
0	3.15773136929452	0	0	0	0
0	3.16272951714622	0	0	0	0
0	3.16772441526317	0	0	0	0
0	3.17271603952276	0	0	0	0
0	3.17770436582716	0	0	0	0
0	3.18268937010347	0	0	0	0
0	3.18767102830397	0	0	0	0
0	3.19264931640625	0	0	0	0
0	3.19762421041345	0	0	0	0
0	3.20259568635443	0	0	0	0
0	3.20756372028395	0	0	0	0
0	3.21252828828287	0	0	0	0
0	3.21748936645836	0	0	0	0
0	3.22244693094406	0	0	0	0
0	3.22740095790027	0	0	0	0
0	3.23235142351417	0	0	0	0
0	3.237298304	0	0	0	0
0	3.24224157559922	0	0	0	0
0	3.24718121458075	0	0	0	0
0	3.25211719724112	0	0	0	0
0	3.25704949990469	0	0	0	0
0	3.2619780989238	0	0	0	0
0	3.26690297067901	0	0	0	0
0	3.27182409157927	0	0	0	0
0	3.27674143806208	0	0	0	0
0	3.28165498659375	0	0	0	0
0	3.28656471366951	0	0	0	0
0	3.29147059581376	0	0	0	0
0	3.29637260958025	0	0	0	0
0	3.30127073155222	0	0	0	0
0	3.30616493834268	0	0	0	0
0	3.31105520659452	0	0	0	0
0	3.31594151298074	0	0	0	0
0	3.32082383420465	0	0	0	0
0	3.325702147	0	0	0	0
0	3.33057642813126	0	0	0	0
0	3.33544665439374	0	0	0	0
0	3.34031280261381	0	0	0	0
0	3.34517484964909	0	0	0	0
0	3.35003277238862	0	0	0	0
0	3.35488654775309	0	0	0	0
0	3.35973615269498	0	0	0	0
0	3.3645815641988	0	0	0	0
0	3.36942275928125	0	0	0	0
0	3.37425971499141	0	0	0	0
0	3.37909240841096	0	0	0	0
0	3.38392081665432	0	0	0	0
0	3.38874491686889	0	0	0	0
0	3.39356468623523	0	0	0	0
0	3.39838010196721	0	0	0	0
0	3.40319114131225	0	0	0	0
0	3.40799778155149	0	0	0	0
0	3.4128	0	0	0	0
0	3.41759777400692	0	0	0	0
0	3.4223910809557	0	0	0	0
0	3.42717989826427	0	0	0	0
0	3.43196420338526	0	0	0	0
0	3.43674397380612	0	0	0	0
0	3.44151918704938	0	0	0	0
0	3.44628982067283	0	0	0	0
0	3.45105585226967	0	0	0	0
0	3.45581725946875	0	0	0	0
0	3.46057401993471	0	0	0	0
0	3.46532611136823	0	0	0	0
0	3.47007351150617	0	0	0	0
0	3.47481619812178	0	0	0	0
0	3.47955414902489	0	0	0	0
0	3.48428734206211	0	0	0	0
0	3.489015755117	0	0	0	0
0	3.49373936611028	0	0	0	0
0	3.498458153	0	0	0	0
0	3.50317209378175	0	0	0	0
0	3.50788116648885	0	0	0	0
0	3.51258534919251	0	0	0	0
0	3.51728462000208	0	0	0	0
0	3.52197895706517	0	0	0	0
0	3.5266683385679	0	0	0	0
0	3.53135274273504	0	0	0	0
0	3.53603214783026	0	0	0	0
0	3.54070653215625	0	0	0	0
0	3.54537587405497	0	0	0	0
0	3.55004015190781	0	0	0	0
0	3.5546993441358	0	0	0	0
0	3.55935342919977	0	0	0	0
0	3.56400238560057	0	0	0	0
0	3.56864619187924	0	0	0	0
0	3.57328482661723	0	0	0	0
0	3.57791826843655	0	0	0	0
0	3.582546496	0	0	0	0
0	3.58716948801132	0	0	0	0
0	3.59178722321541	0	0	0	0
0	3.59639968039853	0	0	0	0
0	3.60100683838846	0	0	0	0
0	3.60560867605469	0	0	0	0
0	3.61020517230864	0	0	0	0
0	3.61479630610384	0	0	0	0
0	3.61938205643611	0	0	0	0
0	3.62396240234375	0	0	0	0
0	3.62853732290774	0	0	0	0
0	3.63310679725192	0	0	0	0
0	3.63767080454321	0	0	0	0
0	3.64222932399175	0	0	0	0
0	3.64678233485114	0	0	0	0
0	3.65132981641859	0	0	0	0
0	3.65587174803516	0	0	0	0
0	3.66040810908587	0	0	0	0
0	3.664938879	0	0	0	0
0	3.66946403725117	0	0	0	0
0	3.67398356335762	0	0	0	0
0	3.67849743688233	0	0	0	0
0	3.68300563743327	0	0	0	0
0	3.68750814466354	0	0	0	0
0	3.6920049382716	0	0	0	0
0	3.69649599800145	0	0	0	0
0	3.70098130364279	0	0	0	0
0	3.70546083503125	0	0	0	0
0	3.70993457204857	0	0	0	0
0	3.71440249462278	0	0	0	0
0	3.7188645827284	0	0	0	0
0	3.72332081638661	0	0	0	0
0	3.7277711756655	0	0	0	0
0	3.73221564068017	0	0	0	0
0	3.736654191593	0	0	0	0
0	3.74108680861379	0	0	0	0
0	3.745513472	0	0	0	0
0	3.74993416205687	0	0	0	0
0	3.75434885913768	0	0	0	0
0	3.7587575436439	0	0	0	0
0	3.7631601960254	0	0	0	0
0	3.76755679678062	0	0	0	0
0	3.77194732645679	0	0	0	0
0	3.77633176565008	0	0	0	0
0	3.78071009500584	0	0	0	0
0	3.78508229521875	0	0	0	0
0	3.78944834703302	0	0	0	0
0	3.7938082312426	0	0	0	0
0	3.79816192869136	0	0	0	0
0	3.80250942027324	0	0	0	0
0	3.80685068693253	0	0	0	0
0	3.81118570966396	0	0	0	0
0	3.81551446951298	0	0	0	0
0	3.81983694757587	0	0	0	0
0	3.824153125	0	0	0	0
0	3.82846298298397	0	0	0	0
0	3.83276650277783	0	0	0	0
0	3.83706366568325	0	0	0	0
0	3.84135445305375	0	0	0	0
0	3.84563884629483	0	0	0	0
0	3.8499168268642	0	0	0	0
0	3.85418837627197	0	0	0	0
0	3.85845347608083	0	0	0	0
0	3.86271210790625	0	0	0	0
0	3.86696425341665	0	0	0	0
0	3.87120989433362	0	0	0	0
0	3.8754490124321	0	0	0	0
0	3.87968158954053	0	0	0	0
0	3.88390760754112	0	0	0	0
0	3.88812704836998	0	0	0	0
0	3.89233989401732	0	0	0	0
0	3.89654612652766	0	0	0	0
0	3.900745728	0	0	0	0
0	3.90493868058802	0	0	0	0
0	3.90912496650028	0	0	0	0
0	3.91330456800038	0	0	0	0
0	3.9174774674072	0	0	0	0
0	3.92164364709504	0	0	0	0
0	3.92580308949383	0	0	0	0
0	3.92995577708933	0	0	0	0
0	3.93410169242331	0	0	0	0
0	3.93824081809375	0	0	0	0
0	3.94237313675502	0	0	0	0
0	3.94649863111806	0	0	0	0
0	3.95061728395061	0	0	0	0
0	3.95472907807737	0	0	0	0
0	3.95883399638018	0	0	0	0
0	3.96293202179822	0	0	0	0
0	3.96702313732825	0	0	0	0
0	3.97110732602472	0	0	0	0
0	3.975184571	0	0	0	0
0	3.97925485542458	0	0	0	0
0	3.98331816252726	0	0	0	0
0	3.98737447559529	0	0	0	0
0	3.99142377797465	0	0	0	0
0	3.99546605307015	0	0	0	0
0	3.99950128434568	0	0	0	0
0	4.00352945532438	0	0	0	0
0	4.00755054958883	0	0	0	0
0	4.01156455078125	0	0	0	0
0	4.01557144260367	0	0	0	0
0	4.01957120881814	0	0	0	0
0	4.02356383324691	0	0	0	0
0	4.02754929977264	0	0	0	0
0	4.03152759233856	0	0	0	0
0	4.03549869494869	0	0	0	0
0	4.03946259166799	0	0	0	0
0	4.0434192666226	0	0	0	0
0	4.047368704	0	0	0	0
0	4.05131088804921	0	0	0	0
0	4.05524580308098	0	0	0	0
0	4.05917343346798	0	0	0	0
0	4.06309376364497	0	0	0	0
0	4.06700677810904	0	0	0	0
0	4.07091246141975	0	0	0	0
0	4.07481079819935	0	0	0	0
0	4.07870177313295	0	0	0	0
0	4.08258537096875	0	0	0	0
0	4.08646157651816	0	0	0	0
0	4.09033037465607	0	0	0	0
0	4.09419175032099	0	0	0	0
0	4.09804568851524	0	0	0	0
0	4.10189217430519	0	0	0	0
0	4.10573119282137	0	0	0	0
0	4.10956272925875	0	0	0	0
0	4.11338676887685	0	0	0	0
0	4.117203297	0	0	0	0
0	4.12101229901746	0	0	0	0
0	4.12481376038368	0	0	0	0
0	4.12860766661844	0	0	0	0
0	4.13239400330707	0	0	0	0
0	4.13617275610061	0	0	0	0
0	4.13994391071605	0	0	0	0
0	4.14370745293646	0	0	0	0
0	4.14746336861123	0	0	0	0
0	4.15121164365625	0	0	0	0
0	4.15495226405405	0	0	0	0
0	4.15868521585409	0	0	0	0
0	4.16241048517284	0	0	0	0
0	4.16612805819405	0	0	0	0
0	4.16983792116892	0	0	0	0
0	4.17354006041628	0	0	0	0
0	4.17723446232276	0	0	0	0
0	4.18092111334305	0	0	0	0
0	4.1846	0	0	0	0
0	4.18827110888489	0	0	0	0
0	4.19193442665757	0	0	0	0
0	4.19558994004668	0	0	0	0
0	4.19923763584982	0	0	0	0
0	4.20287750093374	0	0	0	0
0	4.20650952223456	0	0	0	0
0	4.21013368675793	0	0	0	0
0	4.21374998157923	0	0	0	0
0	4.21735839384375	0	0	0	0
0	4.2209589107669	0	0	0	0
0	4.22455151963441	0	0	0	0
0	4.22813620780247	0	0	0	0
0	4.23171296269797	0	0	0	0
0	4.23528177181867	0	0	0	0
0	4.23884262273341	0	0	0	0
0	4.24239550308225	0	0	0	0
0	4.24594040057673	0	0	0	0
0	4.249477303	0	0	0	0
0	4.25300619820705	0	0	0	0
0	4.25652707412488	0	0	0	0
0	4.2600399187527	0	0	0	0
0	4.26354472016212	0	0	0	0
0	4.26704146649733	0	0	0	0
0	4.27053014597531	0	0	0	0
0	4.27401074688599	0	0	0	0
0	4.27748325759249	0	0	0	0
0	4.28094766653125	0	0	0	0
0	4.28440396221226	0	0	0	0
0	4.28785213321925	0	0	0	0
0	4.29129216820987	0	0	0	0
0	4.29472405591588	0	0	0	0
0	4.29814778514332	0	0	0	0
0	4.30156334477276	0	0	0	0
0	4.30497072375944	0	0	0	0
0	4.30836991113345	0	0	0	0
0	4.311760896	0	0	0	0
0	4.31514366753949	0	0	0	0
0	4.31851821500782	0	0	0	0
0	4.32188452773649	0	0	0	0
0	4.32524259513285	0	0	0	0
0	4.32859240668026	0	0	0	0
0	4.33193395193827	0	0	0	0
0	4.33526722054286	0	0	0	0
0	4.33859220220657	0	0	0	0
0	4.34190888671875	0	0	0	0
0	4.34521726394568	0	0	0	0
0	4.34851732383085	0	0	0	0
0	4.35180905639506	0	0	0	0
0	4.35509245173666	0	0	0	0
0	4.35836750003175	0	0	0	0
0	4.36163419153433	0	0	0	0
0	4.36489251657654	0	0	0	0
0	4.36814246556878	0	0	0	0
0	4.371384029	0	0	0	0
0	4.37461719743778	0	0	0	0
0	4.37784196152863	0	0	0	0
0	4.38105831199807	0	0	0	0
0	4.38426623965092	0	0	0	0
0	4.38746573537142	0	0	0	0
0	4.39065679012345	0	0	0	0
0	4.39383939495075	0	0	0	0
0	4.39701354097703	0	0	0	0
0	4.40017921940625	0	0	0	0
0	4.40333642152273	0	0	0	0
0	4.40648513869142	0	0	0	0
0	4.40962536235802	0	0	0	0
0	4.41275708404922	0	0	0	0
0	4.41588029537286	0	0	0	0
0	4.41899498801813	0	0	0	0
0	4.42210115375577	0	0	0	0
0	4.42519878443827	0	0	0	0
0	4.428287872	0	0	0	0
0	4.43136840845747	0	0	0	0
0	4.43444038590951	0	0	0	0
0	4.43750379653742	0	0	0	0
0	4.44055863260519	0	0	0	0
0	4.44360488645969	0	0	0	0
0	4.44664255053086	0	0	0	0
0	4.4496716173319	0	0	0	0
0	4.45269207945943	0	0	0	0
0	4.45570392959375	0	0	0	0
0	4.45870716049896	0	0	0	0
0	4.46170176502318	0	0	0	0
0	4.46468773609876	0	0	0	0
0	4.46766506674243	0	0	0	0
0	4.47063375005553	0	0	0	0
0	4.47359377922415	0	0	0	0
0	4.47654514751938	0	0	0	0
0	4.47948784829746	0	0	0	0
0	4.482421875	0	0	0	0
0	4.48534722115412	0	0	0	0
0	4.4882638803727	0	0	0	0
0	4.49117184635455	0	0	0	0
0	4.49407111288457	0	0	0	0
0	4.49696167383398	0	0	0	0
0	4.49984352316049	0	0	0	0
0	4.50271665490851	0	0	0	0
0	4.50558106320932	0	0	0	0
0	4.50843674228125	0	0	0	0
0	4.51128368642991	0	0	0	0
0	4.51412189004836	0	0	0	0
0	4.51695134761728	0	0	0	0
0	4.5197720537052	0	0	0	0
0	4.52258400296865	0	0	0	0
0	4.52538719015239	0	0	0	0
0	4.52818161008957	0	0	0	0
0	4.53096725770193	0	0	0	0
0	4.533744128	0	0	0	0
0	4.53651221608327	0	0	0	0
0	4.53927151714042	0	0	0	0
0	4.54202202644946	0	0	0	0
0	4.54476373937794	0	0	0	0
0	4.54749665138316	0	0	0	0
0	4.55022075801234	0	0	0	0
0	4.55293605490283	0	0	0	0
0	4.55564253778225	0	0	0	0
0	4.55834020246875	0	0	0	0
0	4.56102904487116	0	0	0	0
0	4.56370906098917	0	0	0	0
0	4.56638024691358	0	0	0	0
0	4.5690425988264	0	0	0	0
0	4.57169611300112	0	0	0	0
0	4.57434078580285	0	0	0	0
0	4.57697661368856	0	0	0	0
0	4.57960359320721	0	0	0	0
0	4.58222172099999	0	0	0	0
0	4.5848309938005	0	0	0	0
0	4.58743140843489	0	0	0	0
0	4.59002296182214	0	0	0	0
0	4.59260565097418	0	0	0	0
0	4.59517947299613	0	0	0	0
0	4.59774442508642	0	0	0	0
0	4.60030050453705	0	0	0	0
0	4.60284770873378	0	0	0	0
0	4.60538603515625	0	0	0	0
0	4.60791548137824	0	0	0	0
0	4.61043604506785	0	0	0	0
0	4.61294772398765	0	0	0	0
0	4.61545051599492	0	0	0	0
0	4.61794441904181	0	0	0	0
0	4.62042943117554	0	0	0	0
0	4.62290555053858	0	0	0	0
0	4.62537277536888	0	0	0	0
0	4.62783110399999	0	0	0	0
0	4.63028053486134	0	0	0	0
0	4.63272106647833	0	0	0	0
0	4.63515269747261	0	0	0	0
0	4.63757542656221	0	0	0	0
0	4.63998925256177	0	0	0	0
0	4.64239417438271	0	0	0	0
0	4.64479019103343	0	0	0	0
0	4.64717730161946	0	0	0	0
0	4.64955550534374	0	0	0	0
0	4.65192480150673	0	0	0	0
0	4.65428518950661	0	0	0	0
0	4.6566366688395	0	0	0	0
0	4.65897923909966	0	0	0	0
0	4.66131289997962	0	0	0	0
0	4.66363765127045	0	0	0	0
0	4.66595349286186	0	0	0	0
0	4.66826042474248	0	0	0	0
0	4.670558447	0	0	0	0
0	4.67284755982136	0	0	0	0
0	4.67512776349296	0	0	0	0
0	4.67739905840084	0	0	0	0
0	4.67966144503089	0	0	0	0
0	4.68191492396898	0	0	0	0
0	4.68415949590123	0	0	0	0
0	4.68639516161416	0	0	0	0
0	4.68862192199487	0	0	0	0
0	4.69083977803125	0	0	0	0
0	4.69304873081217	0	0	0	0
0	4.69524878152767	0	0	0	0
0	4.69743993146913	0	0	0	0
0	4.6996221820295	0	0	0	0
0	4.70179553470344	0	0	0	0
0	4.70395999108757	0	0	0	0
0	4.7061155528806	0	0	0	0
0	4.70826222188357	0	0	0	0
0	4.7104	0	0	0	0
0	4.71252888923611	0	0	0	0
0	4.71464889170101	0	0	0	0
0	4.71676000960687	0	0	0	0
0	4.71886224526911	0	0	0	0
0	4.72095560110664	0	0	0	0
0	4.72304007964197	0	0	0	0
0	4.72511568350148	0	0	0	0
0	4.72718241541553	0	0	0	0
0	4.72924027821875	0	0	0	0
0	4.73128927485012	0	0	0	0
0	4.73332940835326	0	0	0	0
0	4.73536068187654	0	0	0	0
0	4.73738309867333	0	0	0	0
0	4.73939666210217	0	0	0	0
0	4.74140137562693	0	0	0	0
0	4.74339724281705	0	0	0	0
0	4.7453842673477	0	0	0	0
0	4.747362453	0	0	0	0
0	4.74933180366115	0	0	0	0
0	4.7512923233247	0	0	0	0
0	4.75324401609066	0	0	0	0
0	4.75518688616577	0	0	0	0
0	4.75712093786364	0	0	0	0
0	4.75904617560493	0	0	0	0
0	4.7609626039176	0	0	0	0
0	4.76287022743702	0	0	0	0
0	4.76476905090625	0	0	0	0
0	4.76665907917614	0	0	0	0
0	4.76854031720559	0	0	0	0
0	4.77041277006172	0	0	0	0
0	4.77227644292005	0	0	0	0
0	4.77413134106467	0	0	0	0
0	4.7759774698885	0	0	0	0
0	4.77781483489341	0	0	0	0
0	4.77964344169044	0	0	0	0
0	4.781463296	0	0	0	0
0	4.78327440365203	0	0	0	0
0	4.78507677058624	0	0	0	0
0	4.78687040285223	0	0	0	0
0	4.78865530660976	0	0	0	0
0	4.79043148812887	0	0	0	0
0	4.79219895379012	0	0	0	0
0	4.79395771008475	0	0	0	0
0	4.79570776361489	0	0	0	0
0	4.79744912109375	0	0	0	0
0	4.79918178934578	0	0	0	0
0	4.8009057753069	0	0	0	0
0	4.80262108602469	0	0	0	0
0	4.80432772865853	0	0	0	0
0	4.80602571047985	0	0	0	0
0	4.80771503887229	0	0	0	0
0	4.80939572133191	0	0	0	0
0	4.81106776546733	0	0	0	0
0	4.812731179	0	0	0	0
0	4.81438596976431	0	0	0	0
0	4.81603214570787	0	0	0	0
0	4.81766971489158	0	0	0	0
0	4.81929868548996	0	0	0	0
0	4.82091906579122	0	0	0	0
0	4.82253086419753	0	0	0	0
0	4.82413408922515	0	0	0	0
0	4.82572874950469	0	0	0	0
0	4.82731485378125	0	0	0	0
0	4.82889241091459	0	0	0	0
0	4.8304614298794	0	0	0	0
0	4.83202191976543	0	0	0	0
0	4.83357388977767	0	0	0	0
0	4.8351173492366	0	0	0	0
0	4.83665230757831	0	0	0	0
0	4.83817877435477	0	0	0	0
0	4.83969675923394	0	0	0	0
0	4.84120627199999	0	0	0	0
0	4.84270732255355	0	0	0	0
0	4.8441999209118	0	0	0	0
0	4.84568407720871	0	0	0	0
0	4.84715980169526	0	0	0	0
0	4.84862710473958	0	0	0	0
0	4.85008599682716	0	0	0	0
0	4.85153648856103	0	0	0	0
0	4.85297859066199	0	0	0	0
0	4.85441231396874	0	0	0	0
0	4.85583766943814	0	0	0	0
0	4.85725466814532	0	0	0	0
0	4.85866332128395	0	0	0	0
0	4.86006364016636	0	0	0	0
0	4.86145563622379	0	0	0	0
0	4.86283932100655	0	0	0	0
0	4.86421470618422	0	0	0	0
0	4.8655818035458	0	0	0	0
0	4.866940625	0	0	0	0
0	4.8682911825753	0	0	0	0
0	4.86963348842026	0	0	0	0
0	4.87096755480362	0	0	0	0
0	4.87229339411456	0	0	0	0
0	4.87361101886284	0	0	0	0
0	4.87492044167901	0	0	0	0
0	4.8762216753146	0	0	0	0
0	4.87751473264233	0	0	0	0
0	4.87879962665625	0	0	0	0
0	4.88007637047198	0	0	0	0
0	4.88134497732688	0	0	0	0
0	4.88260546058024	0	0	0	0
0	4.88385783371348	0	0	0	0
0	4.88510211033033	0	0	0	0
0	4.88633830415702	0	0	0	0
0	4.88756642904247	0	0	0	0
0	4.8887864989585	0	0	0	0
0	4.889998528	0	0	0	0
0	4.89120253038511	0	0	0	0
0	4.89239852045547	0	0	0	0
